timestamp	hw_id	os	log_type	condition	stack_trace
2024/05/07 01:08:35.071	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.085	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.099	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.113	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.126	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.140	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.155	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.168	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.182	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.196	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.210	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.224	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.238	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.252	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.266	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.280	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.293	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.307	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.321	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.335	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.349	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.363	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.377	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.391	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.404	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.418	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.433	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.446	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.460	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.474	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.490	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.502	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.515	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.529	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.544	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.557	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.571	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.585	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.599	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.613	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.627	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.641	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.655	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.668	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.682	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.697	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Idle State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:127)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.697	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Loading Complete!	UnityEngine.Debug:Log (object)\n VelUtils.Interaction.WorldMouse.WorldMouseGaze:DoHoverCount () (at C:/Users/Ethan/Documents/VelUtils/VelUtils/Runtime/Interaction/WorldMouse/WorldMouseGaze.cs:217)\n VelUtils.Interaction.WorldMouse.WorldMouseGaze:OnHovering (UnityEngine.EventSystems.PointerEventData) (at C:/Users/Ethan/Documents/VelUtils/VelUtils/Runtime/Interaction/WorldMouse/WorldMouseGaze.cs:118)\n VelUtils.Interaction.WorldMouse.WorldMouse:Update () (at C:/Users/Ethan/Documents/VelUtils/VelUtils/Runtime/Interaction/WorldMouse/WorldMouse.cs:143)\n VelUtils.Interaction.WorldMouse.WorldMouseGaze:Update () (at C:/Users/Ethan/Documents/VelUtils/VelUtils/Runtime/Interaction/WorldMouse/WorldMouseGaze.cs:180)\n 	
2024/05/07 01:08:35.710	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Missed a log cycle	UnityEngine.Debug:Log (object,UnityEngine.Object)\n MyLogger:Update () (at Assets/MyLogger.cs:70)\n 	
2024/05/07 01:08:35.710	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:35.711	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:35.711	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.723	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.737	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:35.738	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:35.738	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.751	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:35.752	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:35.752	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.765	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:35.766	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:35.766	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.779	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:35.793	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:35.793	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
